"timestamp","user_id","session_id","event_name","string_props","numeric_props","os_name","os_version","locale","app_version","app_build_number","engine_name","engine_version","country_code","country_name","region_name"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""21    at Microsoft.Maui.Controls.ShellSection.GoToAsync(ShellNavigationRequest request, ShellRouteParameters queryData, IServiceProvider services, Nullable\u00601 animate, Boolean is...""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""20    at Microsoft.Maui.Controls.ShellSection.GetOrCreateFromRoute(String route, ShellRouteParameters queryData, IServiceProvider services, Boolean isLast, Boolean isPopping)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""19    at Microsoft.Maui.Controls.Routing.GetOrCreateContent(String route, IServiceProvider services)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""18    at Microsoft.Maui.Controls.Routing.TypeRouteFactory.GetOrCreate(IServiceProvider services)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""17    at Microsoft.Extensions.DependencyInjection.ActivatorUtilities.GetServiceOrCreateInstance(IServiceProvider , Type )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""16    at Microsoft.Maui.MauiContext.WrappedServiceProvider.GetService(Type serviceType)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""15    at Microsoft.Extensions.DependencyInjection.ServiceLookup.ServiceProviderEngineScope.GetService(Type )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""14    at Microsoft.Extensions.DependencyInjection.ServiceProvider.GetService(ServiceIdentifier , ServiceProviderEngineScope )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""13    at Microsoft.Extensions.DependencyInjection.ServiceLookup.RuntimeServiceProviderEngine.\u003C\u003Ec__DisplayClass4_0.\u003CRealizeService\u003Eb__0(ServiceProviderEngineScope scope)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""12    at Microsoft.Extensions.DependencyInjection.ServiceLookup.CallSiteRuntimeResolver.Resolve(ServiceCallSite , ServiceProviderEngineScope )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""11    at Microsoft.Extensions.DependencyInjection.ServiceLookup.CallSiteVisitor\u00602[[Microsoft.Extensions.DependencyInjection.ServiceLookup.RuntimeResolverContext, Microsoft.Exten...""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""10    at Microsoft.Extensions.DependencyInjection.ServiceLookup.CallSiteRuntimeResolver.VisitDisposeCache(ServiceCallSite , RuntimeResolverContext )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""09    at Microsoft.Extensions.DependencyInjection.ServiceLookup.CallSiteVisitor\u00602[[Microsoft.Extensions.DependencyInjection.ServiceLookup.RuntimeResolverContext, Microsoft.Exten...""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""08    at Microsoft.Extensions.DependencyInjection.ServiceLookup.CallSiteRuntimeResolver.VisitConstructor(ConstructorCallSite , RuntimeResolverContext )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""07    at System.Reflection.RuntimeConstructorInfo.Invoke(BindingFlags , Binder , Object[] , CultureInfo )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""06    at System.Reflection.MethodBaseInvoker.InvokeWithOneArg(Object , BindingFlags , Binder , Object[] , CultureInfo )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""05    at System.Reflection.MethodBaseInvoker.InvokeDirectByRefWithFewArgs(Object , Span\u00601 , BindingFlags )""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""04    at System.Reflection.MethodBaseInvoker.InterpretedInvoke_Constructor(Object obj, IntPtr* args)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""03    at ChocadeiraEficiente.Views.TipsPage..ctor(TipsViewModel vm)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""02    at ChocadeiraEficiente.Views.TipsPage.InitializeComponent()""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913671571009463","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""01    at Microsoft.Maui.Controls.Xaml.StaticResourceExtension.ProvideValue(IServiceProvider serviceProvider)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913663996195508","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""01    at Microsoft.Maui.Controls.Xaml.StaticResourceExtension.ProvideValue(IServiceProvider serviceProvider)""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:23","D90C367612955F2D","177913663996195508","ApplicationCrash","{""2026-05-18T20:38:23.9366250Z"":""00 Fatal XamlParseException: Position 10:14. StaticResource not found for key BackgroundLight""}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:38:21","D90C367612955F2D","177913663996195508","opened_tips_from_list","{}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:37:21","D90C367612955F2D","177913663996195508","app_opened","{}","{}","Android","15","pt-br","2.1.34","57","","","BR","Brazil","Paraíba"
"2026-05-18 20:12:01","D269DD8A12BF5C06","177913445584087586","app_resumed","{}","{}","Android","11","en-tt","2.1.34","57","","","US","United States",""
"2026-05-18 20:05:48","2CC0AB5F44AC6000","177913409864523802","app_resumed","{}","{}","Android","11","en-au","2.1.34","57","","","US","United States",""
"2026-05-18 20:04:19","102759E81F181533","177913437966061828","app_resumed","{}","{}","Android","11","en-ng","2.1.34","57","","","US","United States",""
"2026-05-18 20:03:31","102759E81F181533","177913437966061828","app_resumed","{}","{}","Android","11","en-ng","2.1.34","57","","","US","United States",""
"2026-05-18 20:03:04","102759E81F181533","177913437966061828","app_resumed","{}","{}","Android","11","en-ng","2.1.34","57","","","US","United States",""
"2026-05-18 20:02:34","102759E81F181533","177913437966061828","app_resumed","{}","{}","Android","11","en-ng","2.1.34","57","","","US","United States",""
"2026-05-18 20:00:58","D269DD8A12BF5C06","177913445584087586","app_opened","{}","{}","Android","11","en-tt","2.1.34","57","","","US","United States",""
"2026-05-18 20:00:23","102759E81F181533","177913437966061828","app_resumed","{}","{}","Android","11","en-ng","2.1.34","57","","","US","United States",""
"2026-05-18 19:59:41","102759E81F181533","177913437966061828","app_opened","{}","{}","Android","11","en-ng","2.1.34","57","","","US","United States",""
"2026-05-18 19:55:00","2CC0AB5F44AC6000","177913409864523802","app_opened","{}","{}","Android","11","en-au","2.1.34","57","","","US","United States",""
"2026-05-18 19:53:49","7E4CA7AF5ABC3668","177913402982831333","app_opened","{}","{}","Android","16","pt-br","2.1.34","57","","","US","United States",""
"2026-05-18 19:53:34","E835E033D0325607","177913401421333616","app_opened","{}","{}","Android","16","pt-br","2.1.34","57","","","US","United States",""
"2026-05-18 19:36:32","E319BF11D130E2D7","177913288286906859","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOCADEIRA INCHOC"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":28,""dias_incubacao_definidos"":21,""ovos_inseridos"":12}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Minas Gerais"
"2026-05-18 19:35:10","E319BF11D130E2D7","177913288286906859","bateria_otimizacao_aceita","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Minas Gerais"
"2026-05-18 19:35:00","E319BF11D130E2D7","177913288286906859","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOCADEIRA INCHOC"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":28,""dias_incubacao_definidos"":21,""ovos_inseridos"":12}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Minas Gerais"
"2026-05-18 19:14:12","C066E99DC90F9941","177913161084096100","iniciou_incubacao","{""anotacao"":""galinha "",""chocadeira_nome"":""JUJU"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":30,""dias_incubacao_definidos"":21,""ovos_inseridos"":30}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Paraíba"
"2026-05-18 17:56:46","D6B6B0AA7F6369F6","177912698935469670","clique_afiliado","{""origem"":""Home_Carrossel"",""produto_nome"":""L\u00E2mpada Cer\u00E2mica Aquecedor 50W""}","{}","Android","16","pt-br","2.1.33","56","","","BR","Brazil","Minas Gerais"
"2026-05-18 16:19:34","37EC1E594B1E2E1B","177912115929439271","clique_afiliado","{""origem"":""Home_Carrossel"",""produto_nome"":""Termostato Digital STC-1000 220V""}","{}","Android","15","es-us","2.1.33","56","","","MX","Mexico","Mexico City"
"2026-05-18 15:37:21","975A118ABEC663C0","177911802319458041","bateria_otimizacao_aceita","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:37:18","975A118ABEC663C0","177911802319458041","iniciou_incubacao","{""anotacao"":""codorna"",""chocadeira_nome"":""ESTANCIA 3 AMIGOS JO"",""especie_ave"":""Codorna (Japonesa)"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":120,""dias_incubacao_definidos"":17,""ovos_inseridos"":39}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:33:30","975A118ABEC663C0","177911802319458041","bloqueio_add_chocadeira_limit","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:32:44","975A118ABEC663C0","177911802319458041","bateria_otimizacao_aceita","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:32:42","975A118ABEC663C0","177911802319458041","iniciou_incubacao","{""anotacao"":""galinha sura"",""chocadeira_nome"":""CODORNA E GALINHA"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":46,""dias_incubacao_definidos"":21,""ovos_inseridos"":7}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:31:31","975A118ABEC663C0","177911802319458041","compartilhou_detalhes","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:31:12","975A118ABEC663C0","177911802319458041","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CODORNA E GALINHA"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":46,""dias_incubacao_definidos"":21,""ovos_inseridos"":46}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:30:44","975A118ABEC663C0","177911802319458041","agendando_notificacao_local_compra","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:30:40","975A118ABEC663C0","177911802319458041","iniciado_fluxo_de_compra","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:29:14","975A118ABEC663C0","177911802319458041","bateria_otimizacao_aceita","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 15:29:06","975A118ABEC663C0","177911802319458041","iniciou_incubacao","{""anotacao"":""ovo da galinha caipira e codorna"",""chocadeira_nome"":""CODORNA E GALINHA"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":46,""dias_incubacao_definidos"":21,""ovos_inseridos"":46}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 14:08:21","7585D147427F3E10","177911317170592618","bateria_otimizacao_aceita","{}","{}","Android","12","pt-br","2.1.33","56","","","BR","Brazil","Para"
"2026-05-18 14:08:06","7585D147427F3E10","177911317170592618","iniciou_incubacao","{""anotacao"":""ovos de galinha caipira "",""chocadeira_nome"":""INCHOQUE"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":50,""dias_incubacao_definidos"":21,""ovos_inseridos"":10}","Android","12","pt-br","2.1.33","56","","","BR","Brazil","Para"
"2026-05-18 13:35:54","8B51A667448C7AEE","177911117023361939","agendando_notificacao_local_compra","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 13:35:30","8B51A667448C7AEE","177911117023361939","iniciado_fluxo_de_compra","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 13:35:06","8B51A667448C7AEE","177911117023361939","compartilhou_detalhes","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 13:34:16","8B51A667448C7AEE","177911117023361939","adicionou_calendario","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 13:33:07","8B51A667448C7AEE","177911117023361939","adicionou_calendario","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Federal District"
"2026-05-18 13:18:54","8BA96B2FFA4CA425","177911031195140684","bateria_otimizacao_aceita","{}","{}","Android","16","uk-ua","2.1.33","56","","","UA","Ukraine","Kyiv City"
"2026-05-18 13:18:53","8BA96B2FFA4CA425","177911031195140684","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""\u041A\u0423\u0420\u0418\u0426\u042F"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":1,""dias_incubacao_definidos"":21,""ovos_inseridos"":1}","Android","16","uk-ua","2.1.33","56","","","UA","Ukraine","Kyiv City"
"2026-05-18 11:57:36","A5130CFB05E05F1D","177910533875845495","bateria_otimizacao_aceita","{}","{}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Minas Gerais"
"2026-05-18 11:57:24","A5130CFB05E05F1D","177910533875845495","iniciou_incubacao","{""anotacao"":""17 Irene 24 Andinho 24 ro\u00E7a"",""chocadeira_nome"":""JULI"",""especie_ave"":""Galinha"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":70,""dias_incubacao_definidos"":21,""ovos_inseridos"":65}","Android","14","pt-br","2.1.33","56","","","BR","Brazil","Minas Gerais"
"2026-05-18 11:33:21","609B7D0CBB91932D","177910393560608715","compartilhou_detalhes","{}","{}","Android","16","pt-br","2.1.33","56","","","BR","Brazil","Rio Grande do Sul"
"2026-05-18 11:32:47","609B7D0CBB91932D","177910393560608715","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""CHOCADEIRA DE ISOPOR"",""especie_ave"":""Codorna (Gigante)"",""usuario_premium"":""Nao""}","{""chocadeira_capacidade"":100,""dias_incubacao_definidos"":17,""ovos_inseridos"":20}","Android","16","pt-br","2.1.33","56","","","BR","Brazil","Rio Grande do Sul"
"2026-05-18 11:25:18","0C35D63A428272A5","177910329071342275","finalizou_incubacao","{""chocadeira_nome"":""CARIOCA"",""especie_ave"":""Galinha""}","{""dias_incubacao_reais"":21,""taxa_eclosao_percentual"":12.5}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Maranhao"
"2026-05-18 11:22:38","0C35D63A428272A5","177910329071342275","compartilhou_detalhes","{}","{}","Android","15","pt-br","2.1.33","56","","","BR","Brazil","Maranhao"
"2026-05-18 11:14:55","8BA96B2FFA4CA425","177910281013499529","compartilhou_detalhes","{}","{}","Android","16","uk-ua","2.1.33","56","","","UA","Ukraine","Kyiv City"
"2026-05-18 11:14:54","8BA96B2FFA4CA425","177910281013499529","compartilhou_detalhes","{}","{}","Android","16","uk-ua","2.1.33","56","","","UA","Ukraine","Kyiv City"
"2026-05-18 11:14:24","F1BA646353D94F9A","177910274134046551","iniciou_incubacao","{""anotacao"":""Sem Anota\u00E7\u00F5es"",""chocadeira_nome"":""GALINHA GARNIZE BRANCA P"",""especie_ave"":""Galinha"",""usuario_premium"":""Sim""}","{""chocadeira_capacidade"":6,""dias_incubacao_definidos"":21,""ovos_inseridos"":6}","Android","16","pt-br","2.1.33","56","","","BR","Brazil","Bahia"
"2026-05-18 11:13:36","F1BA646353D94F9A","177910274134046551","ApplicationCrash","{""2026-05-18T11:13:35.9568592Z"":""03    at Android.Gms.Ads.AdListener.n_OnAdFailedToLoad_Lcom_google_android_gms_ads_LoadAdError_(IntPtr jnienv, IntPtr native__this, IntPtr native_p0)""}","{}","Android","16","pt-br","2.1.33","56","","","BR","Brazil","Bahia"
"2026-05-18 11:13:36","F1BA646353D94F9A","177910274134046551","ApplicationCrash","{""2026-05-18T11:13:35.9568592Z"":""02    at ChocadeiraEficiente.Platforms.Android.ProtectedBannerAdHandler.ProtectedAdListener.OnAdFailedToLoad(LoadAdError error)""}","{}","Android","16","pt-br","2.1.33","56","","","BR","Brazil","Bahia"
